clctCode,clctTime,Rainfall(mm),Waterdepth(meters),Weather,Wind Speed
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-24T00:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-23T23:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-23T22:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-23T21:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-23T20:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-23T19:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-23T18:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-23T17:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-23T16:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-23T15:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-23T14:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-23T13:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-23T12:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-23T11:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-23T10:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-23T09:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-23T08:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-23T07:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-23T06:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-23T05:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-23T04:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-23T03:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-23T02:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-23T01:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-23T00:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-22T23:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-22T22:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-22T21:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-22T20:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-22T19:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-22T18:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-22T17:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-22T16:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-22T15:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-22T14:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-22T13:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-22T12:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-22T11:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-22T10:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-22T09:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-22T08:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-22T07:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-22T06:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-22T05:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-22T04:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-22T03:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-22T02:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-22T01:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-22T00:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-21T23:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-21T22:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-21T21:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-21T20:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-21T19:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-21T18:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-21T17:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-21T16:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-21T15:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-21T14:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-21T13:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-21T12:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-21T11:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-21T10:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-21T09:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-21T08:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-21T07:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-21T06:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-21T05:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-21T04:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-21T03:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-21T02:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-21T01:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-21T00:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-20T23:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-20T22:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-20T21:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-20T20:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-20T19:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-20T18:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-20T17:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-20T16:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-20T15:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-20T14:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-20T13:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-20T12:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-20T11:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-20T10:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-20T09:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-20T08:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-20T07:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-20T07:47:20.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-20T07:47:20.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-20T07:47:20.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-20T07:47:20.000Z,0,0,1,2.5
