clctCode,clctTime,Rainfall(mm),Waterdepth(meters),Weather,Wind Speed
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T04:51:23.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T04:46:23.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T04:41:23.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T04:36:23.000Z,0.8,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T04:31:23.000Z,1,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T04:26:23.000Z,1.2,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T04:21:23.000Z,2.8,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T03:41:23.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T02:41:23.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T01:41:23.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T00:41:23.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T23:41:23.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T23:36:23.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T23:31:23.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T23:26:23.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T23:21:23.000Z,0.2,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T22:41:23.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T21:41:23.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T21:26:23.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T21:21:23.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T21:16:23.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T21:11:23.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T21:06:23.000Z,0.2,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T20:41:23.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T19:41:23.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T19:11:23.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T19:06:23.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T19:01:23.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T18:56:23.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T18:51:23.000Z,0.2,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T18:41:23.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T17:41:23.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T17:36:23.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T17:31:23.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T17:26:23.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T17:21:23.000Z,0.2,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T16:41:23.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T15:46:23.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T15:41:23.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T15:36:23.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T15:31:23.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T15:26:23.000Z,0.2,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T14:41:23.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T13:41:23.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T12:41:23.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T11:41:23.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T10:41:23.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T09:41:23.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T08:41:23.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T07:41:23.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T06:41:23.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T05:41:23.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T04:41:23.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T03:41:23.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T02:41:23.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T01:41:23.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-18T00:41:23.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T23:41:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T22:41:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T22:11:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T22:06:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T22:01:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T21:56:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T21:51:23.000Z,0.2,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T21:41:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T20:41:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T19:41:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T19:06:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T19:01:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T18:56:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T18:51:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T18:46:23.000Z,0.4,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T18:41:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T17:41:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T16:41:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T15:41:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T14:41:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T13:56:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T13:51:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T13:46:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T13:41:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T13:36:23.000Z,0.2,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T12:41:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T11:41:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T10:41:23.000Z,0,10,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T10:36:23.000Z,0,20,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T10:31:23.000Z,0,20,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T10:26:23.000Z,0,20,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T10:21:23.000Z,0,20,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T10:16:23.000Z,0,20,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T10:11:23.000Z,0,20,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T10:06:23.000Z,0,20,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T10:01:23.000Z,0,20,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T09:56:23.000Z,0,20,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T09:51:23.000Z,0,20,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T09:46:23.000Z,0,20,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T09:41:23.000Z,0,30,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T09:36:23.000Z,0,30,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T09:31:23.000Z,0,30,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T09:26:23.000Z,0,30,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T09:21:23.000Z,0,30,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T09:16:23.000Z,0,30,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T09:11:23.000Z,0,40,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T09:06:23.000Z,0,40,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T09:01:23.000Z,0,50,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T08:56:23.000Z,0,50,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T08:51:23.000Z,0,60,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T08:46:23.000Z,0,70,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T08:41:23.000Z,0,70,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T08:36:23.000Z,0,70,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T08:31:23.000Z,0,80,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T08:26:23.000Z,0,80,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T08:21:23.000Z,0,80,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T08:16:23.000Z,0,90,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T08:11:23.000Z,0,100,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T08:06:23.000Z,0,100,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T08:01:23.000Z,0,110,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T07:56:23.000Z,0,120,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T07:51:23.000Z,0,120,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T07:46:23.000Z,0,130,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T07:41:23.000Z,0,140,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T07:36:23.000Z,0,140,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T07:31:23.000Z,0,140,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T07:26:23.000Z,0,150,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T07:21:23.000Z,0,150,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T07:16:23.000Z,0,150,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T07:11:23.000Z,0,160,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T07:06:23.000Z,0,160,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T07:01:23.000Z,0,160,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T06:56:23.000Z,0,170,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T06:51:23.000Z,0,170,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T06:46:23.000Z,0,170,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T06:41:23.000Z,0,180,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T06:36:23.000Z,0,180,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T06:31:23.000Z,0,180,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T06:26:23.000Z,0,180,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T06:21:23.000Z,0,190,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T06:16:23.000Z,0,190,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T06:11:23.000Z,0,200,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T06:06:23.000Z,0,200,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T06:01:23.000Z,0,210,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-17T05:56:23.000Z,0,200,2,2.5
